tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
147,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
148,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
149,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
150,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
151,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
152,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
153,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
154,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
155,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
156,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
157,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
158,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
159,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
160,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
161,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
162,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
163,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
164,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
165,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
166,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
167,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
168,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
169,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
170,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
171,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
172,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.9999847412109375,0.0,0.0
173,2774,-283.80035,391.69992,0.0017429352,5.1842357e-09,-7.403889e-10,-0.0005294037,0.0005294036818668246,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.9999847412109375,0.0,0.0
174,2774,-283.80035,391.69992,0.0017327499,-3.941875e-09,-6.7184764e-09,-3.30925e-06,3.3092590001615463e-06,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.9999847412109375,0.0,0.0
175,2774,-283.80035,391.69992,0.0017391205,-2.2423743e-08,-1.5633194e-08,0.00020190715,0.00020190715440548956,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.823516845703125,0.0,0.0
176,2774,-283.80035,391.69992,0.0017510605,-3.6585696e-08,-7.0104402e-09,0.00025364876,0.00025364875909872353,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
177,2774,-283.80035,391.69992,0.0017634963,3.9135295e-09,-9.352511e-09,0.00023782729,0.00023782729113008827,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
178,2774,-283.80035,391.69992,0.0017743682,-2.9222614e-08,-6.1478556e-09,0.00019989013,0.00019989012798760086,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.12188720703125,0.0
179,2774,-283.80035,391.69992,0.0017831039,-9.590613e-09,-1.6838391e-09,0.00015555858,0.00015555857680737972,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.1339111328125,0.0
180,2774,-283.80035,391.69992,0.0017897796,-3.0008348e-08,9.206695e-09,0.00011650085,0.00011650085070868954,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.104644775390625,0.0
181,2774,-283.80035,391.69992,0.0017914962,4.5311616e-08,2.8919239e-08,4.146099e-05,4.146102219237946e-05,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
182,2774,-283.80035,391.69992,0.0017940521,-5.791351e-08,-9.045113e-09,5.38826e-05,5.388262798078358e-05,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,-0.4615478515625,0.0
183,2774,-283.80035,391.69992,0.0017967224,6.7117956e-09,-2.8713816e-09,5.2556992e-05,5.255699215922505e-05,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,-0.529022216796875,0.0
184,2774,-283.80035,391.69992,0.0017991256,-3.0599207e-08,-1.9797182e-09,4.459858e-05,4.4598589738598093e-05,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,-0.44482421875,0.0
185,2774,-283.80035,391.69992,0.0018010711,4.3171976e-08,2.647401e-08,3.369808e-05,3.3698117476888e-05,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
186,2774,-283.80035,391.69992,0.0018025207,3.2223287e-08,4.665378e-09,2.57349e-05,2.57349202001933e-05,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
187,2774,-283.80035,391.69992,0.0018036651,-3.39548e-08,-7.614466e-09,1.9221305e-05,1.922133560583461e-05,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
188,2774,-283.80035,391.69992,0.0018036651,-3.421547e-08,-7.874836e-09,1.4576912e-05,1.4576954527001362e-05,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
189,2774,-283.80035,391.69992,0.0018036651,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
190,2774,-283.80035,391.69992,0.0018036651,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
191,2774,-283.80035,391.69992,0.0018036651,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
192,2774,-283.80035,391.69992,0.0018036651,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
193,2774,-283.80035,391.69992,0.0018036651,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,-0.41949462890625,0.0
194,2774,-283.80035,391.69992,0.0017546081,-2.784226e-08,-1.2206148e-08,-0.00056503294,0.0005650329403579235,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,-1.0,0.0
195,2774,-283.80035,391.69992,0.0017422866,-2.4970545e-08,-1.2633252e-08,-4.658222e-05,4.6582230424974114e-05,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,-1.0,0.0
196,2774,-283.80035,391.69992,0.001746521,-2.3750061e-08,-9.604797e-09,0.00016096115,0.00016096114995889366,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,-0.99658203125,0.0
197,2774,-283.80035,391.69992,0.0017565917,-8.102446e-09,-6.020781e-10,0.00021942615,0.0002194261469412595,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,-0.312103271484375,0.0
198,2774,-283.80035,391.69992,0.0017675399,3.5600145e-09,1.6292026e-08,0.00021154403,0.00021154402929823846,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
199,2774,-283.80035,391.69992,0.0017772292,-3.097656e-09,1.3057455e-08,0.00017871856,0.00017871856107376516,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
200,2774,-283.80035,391.69992,0.0017850875,-6.505795e-09,-2.1156363e-09,0.00014133453,0.0001413345307810232,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
201,2774,-283.80035,391.69992,0.0017911529,-3.635455e-10,1.6476216e-08,0.000106334686,0.00010633468627929688,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
202,2774,-283.80035,391.69992,0.0017911529,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
203,2774,-283.80035,391.69992,0.0017911529,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
204,2774,-283.80035,391.69992,0.0017911529,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
205,2774,-283.80035,391.69992,0.0017911529,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
206,2774,-283.80035,391.69992,0.0017911529,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
207,2774,-283.80035,391.69992,0.0017911529,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
208,2774,-283.80035,391.69992,0.0017911529,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
209,2774,-283.80035,391.69992,0.0017911529,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
210,2774,-283.80035,391.69992,0.0017911529,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
211,2774,-283.80035,391.69992,0.0017911529,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
212,2774,-283.80035,391.69992,0.0017911529,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
213,2774,-283.80035,391.69992,0.0017911529,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.1007080078125,0.0
214,2774,-283.80035,391.69992,0.0017427444,-1.30064315e-08,8.319363e-09,-0.00052885053,0.000528850534465164,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.10284423828125,0.0
215,2774,-283.80035,391.69992,0.0017325974,-1.0519873e-08,-5.3448024e-09,-2.3365021e-06,2.3365319066215307e-06,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.10369873046875,0.0
216,2774,-283.80035,391.69992,0.001739006,2.6271028e-09,1.3567726e-08,0.00020315647,0.00020315646543167531,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.10369873046875,0.0
217,2774,-283.80035,391.69992,0.0017509841,5.643309e-08,-2.78939e-09,0.00025437353,0.00025437353178858757,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.10369873046875,0.0
218,2774,-283.80035,391.69992,0.0017634201,8.908569e-10,1.0102493e-08,0.00023905754,0.00023905753914732486,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.10369873046875,0.0
219,2774,-283.80035,391.69992,0.0017743682,2.6469108e-08,1.7207801e-08,0.00019874095,0.0001987409486901015,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.10369873046875,0.0
220,2774,-283.80035,391.69992,0.0017831039,-1.0041899e-08,6.896948e-10,0.00015515328,0.00015515327686443925,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.10369873046875,0.0
221,2774,-283.80035,391.69992,0.0017897796,-1.0838211e-08,1.6869333e-08,0.00011610031,0.00011610030924202874,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.10369873046875,0.0
222,2774,-283.80035,391.69992,0.0017914962,4.5700954e-08,2.894469e-08,4.143715e-05,4.1437186155235395e-05,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.10369873046875,0.0
223,2774,-283.80035,391.69992,0.0017940521,-5.760061e-08,-7.862595e-09,5.3863525e-05,5.3863554057898e-05,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.10369873046875,0.0
224,2774,-283.80035,391.69992,0.0017967224,3.5408462e-08,-8.111751e-09,5.2232743e-05,5.223275366006419e-05,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.10369873046875,0.0
225,2774,-283.80035,391.69992,0.0017991256,-3.083294e-08,-3.0988876e-09,4.458904e-05,4.45890509581659e-05,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.9999847412109375,0.0,0.0
226,2774,-283.80035,391.69992,0.0018010711,4.6921276e-08,2.4292849e-08,3.3674238e-05,3.367427780176513e-05,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.9999847412109375,0.0,0.0
227,2774,-283.80035,391.69992,0.0018025207,3.350499e-08,2.3908808e-09,2.5720596e-05,2.572061748651322e-05,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.9999847412109375,0.0,0.0
228,2774,-283.80035,391.69992,0.0018036651,-5.1793894e-08,-1.4625625e-08,1.9197463e-05,1.919753776746802e-05,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.9999847412109375,0.0,0.0
229,2774,-283.80035,391.69992,0.0018036651,-1.3868225e-09,1.8762663e-08,1.4133453e-05,1.4133465811028145e-05,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.9999847412109375,0.0,0.0
230,2774,-283.80035,391.69992,0.0018047332,2.9697123e-08,1.22712445e-08,4.1818616e-06,4.181984877504874e-06,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.9999847412109375,0.0,0.0
231,2774,-283.80035,391.69992,0.0018047332,2.8189271e-08,1.43236845e-08,4.42028e-06,4.420393452164717e-06,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.9999847412109375,0.0,0.0
232,2774,-283.80035,391.69992,0.0018047332,-1.2842333e-08,-1.25108475e-08,3.74794e-06,3.747982873392175e-06,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.9999847412109375,0.0,0.0
233,2774,-283.80035,391.69992,0.0018047332,1.7960451e-09,1.0341689e-08,2.6988982e-06,2.6989187063009012e-06,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.9999847412109375,0.0,0.0
234,2774,-283.80035,391.69992,0.0018047332,2.7201872e-09,1.2150965e-08,2.7036667e-06,2.7036953724746127e-06,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.9999847412109375,0.0,0.0
235,2774,-283.80035,391.69992,0.0018057632,-1.5601564e-09,-2.452621e-09,3.9577485e-06,3.9577494135301095e-06,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.9999847412109375,0.0,0.0
236,2774,-283.80035,391.69992,0.0018057632,9.871544e-09,-1.1932979e-08,3.2520293e-06,3.252066107961582e-06,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.9999847412109375,0.0,0.0
237,2774,-283.80035,391.69992,0.0018057632,-3.6088335e-09,1.5548723e-08,3.8862227e-06,3.886255399265792e-06,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.9999847412109375,0.0,0.0
238,2774,-283.80035,391.69992,0.0018057632,-8.182533e-09,1.1332005e-08,1.5354157e-06,1.5354793276856071e-06,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.9999847412109375,0.0,0.0
239,2774,-283.80035,391.69992,0.0018057632,-1.5816333e-08,-8.500945e-09,1.707077e-06,1.707171463749546e-06,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.9999847412109375,0.0,0.0
240,2774,-283.80035,391.69992,0.0018057632,1.4281137e-09,-4.565558e-09,2.8514862e-06,2.851490080502117e-06,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.9999847412109375,0.0,0.0
241,2774,-283.80035,391.69992,0.0018057632,5.5344866e-09,1.0622749e-08,3.5715102e-06,3.571530214685481e-06,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.9999847412109375,0.0,0.0
242,2774,-283.80035,391.69992,0.0018057632,2.1229183e-09,-5.93176e-09,3.4761429e-06,3.4761485494527733e-06,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.9999847412109375,0.0,0.0
243,2774,-283.80035,391.69992,0.0018057632,3.2828837e-08,5.6065863e-09,4.262924e-06,4.263054051989457e-06,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.9999847412109375,0.0,0.0
244,2774,-283.80035,391.69992,0.0018057632,2.4285605e-09,-5.403421e-09,3.3712386e-06,3.3712435651978012e-06,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.9999847412109375,0.0,0.0
245,2774,-283.80035,391.69992,0.0018057632,-2.3182907e-09,-8.452555e-09,3.8337707e-06,3.8337807382049505e-06,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.9999847412109375,0.0,0.0
246,2774,-283.80035,391.69992,0.0018057632,3.6272716e-09,1.620407e-08,1.1062622e-06,1.1063867759730783e-06,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
247,2774,-283.80035,391.69992,0.0018057632,2.4775087e-08,6.67002e-09,1.8548965e-06,1.8550739468992106e-06,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.0
248,2774,-283.802,391.70453,0.001768875,-0.11897322,0.32688487,8.535385e-07,0.3478625416755676,2.840606576634098e-07,-0.00011134146778730147,1.91986151140349,0.0,0.0,0.0
249,2774,-283.81354,391.73627,0.001619377,-0.30292776,0.83228946,9.059906e-07,0.8857036828994751,2.7392528310342453e-07,-0.0005561112729651099,1.91986151140349,0.0,0.0,0.0
250,2774,-283.83167,391.78607,0.0015214157,-0.40007925,1.0992116,-2.412796e-06,1.1697561740875244,2.7724316733836665e-07,-0.000847697243707063,1.9198613782454355,0.0,0.130218505859375,0.0
251,2774,-283.85162,391.8456,0.0014983368,-0.36842117,1.2553537,-7.486343e-07,1.3082993030548096,-0.00016724650020233083,-0.0009163617419542659,1.918562554581804,0.0,0.145599365234375,0.0
252,0,-283.87003,391.9103,0.001524086,-0.3418616,1.3282437,-3.9625165e-06,1.3715323209762573,-0.0004218447166685513,-0.0008399485892619633,1.915005636629894,0.0,0.148712158203125,0.0
253,0,-283.88815,391.97702,0.0015696716,-0.33696982,1.3541949,-1.4781951e-06,1.395490050315857,-0.00047723840232361816,-0.00070393082249665,1.9110789387606266,0.0,0.150421142578125,0.0
254,0,-283.90607,392.04443,0.0016197586,-0.329655,1.3577256,1.2207031e-06,1.3971725702285767,-0.000440486844299106,-0.000555038401355066,1.9070716802683845,0.0,0.150421142578125,0.0
255,0,-283.9236,392.11163,0.001666336,-0.32151458,1.3492597,6.1035155e-07,1.3870376348495483,-0.0003749730489738661,-0.00041651722415392945,1.9030710796788675,0.0,0.150421142578125,0.0
256,0,-283.9407,392.17822,0.0017059325,-0.3123215,1.3346062,1.9454956e-06,1.3706635236740112,-0.0003089266214306103,-0.0002985000466774761,1.8991098938734836,0.0,0.117645263671875,0.0
257,0,-283.9582,392.24387,0.0017374038,-0.32965693,1.3113551,3.376007e-06,1.3521560430526733,-0.0001757686319452297,-0.00020503996473754242,1.8958612368177503,0.0,0.116973876953125,0.0
258,0,-283.97546,392.3085,0.0017624664,-0.32253045,1.2914014,1.707077e-06,1.331068515777588,-0.00010226536960439742,-0.00013065337620580327,1.8928364184516384,0.0,0.0,0.0
259,0,-283.99463,392.37158,0.0017813492,-0.40368396,1.2441552,2.565384e-06,1.3080072402954102,0.00016087549196712236,-7.450580010055408e-05,1.891761699793737,0.0,0.0,0.0
260,0,-284.01498,392.4331,0.0017957687,-0.40473774,1.2208099,2.5939942e-06,1.286152958869934,0.00029872143494680524,-3.111362210248581e-05,1.89174612030136,0.0,0.0,0.0
261,0,-284.03503,392.4936,0.001806755,-0.39901027,1.1997554,3.3473968e-06,1.2643663883209229,0.0002897713346471394,1.6689299620762925e-06,1.89174612030136,0.0,0.0,0.0
262,0,-284.05478,392.553,0.0018150329,-0.39245972,1.179177,3.4475327e-06,1.2427723407745361,0.00023971962439567918,2.610683374012993e-05,1.89174612030136,0.0,-0.6507568359375,0.0
263,0,-284.0756,392.61075,0.0018221283,-0.45786408,1.1281681,-1.5735626e-06,1.217539668083191,0.0003473057896008245,4.6849248475120475e-05,1.8929887512659909,0.0,-1.0,0.0
264,0,-284.09943,392.66574,0.0018299484,-0.53535885,1.0602386,-1.8262863e-06,1.1877351999282837,0.0006266733385075756,7.033347646525751e-05,1.8969572607643725,0.0,-1.0,0.0
265,0,-284.1262,392.71738,0.0018395996,-0.6062577,0.98321533,1.2207031e-06,1.1551021337509155,0.0008989939134986249,9.9062911891719e-05,1.9034858670186472,0.0,-1.0,0.0
266,0,-284.15558,392.7652,0.0018503951,-0.67013615,0.8974265,-1.926422e-06,1.120025396347046,0.001111539200640749,0.00013101100278492547,1.9123793603209123,0.0,-1.0,0.0
267,0,-284.1872,392.80875,0.0018622589,-0.72703975,0.8021224,-6.570816e-06,1.0825835466384888,0.0012631235210853469,0.00016617774101755422,1.9234890031242868,0.0,-1.0,0.0
268,0,-284.22083,392.84744,0.0018751144,-0.7765627,0.69586927,-4.849434e-06,1.0427290201187134,0.0013659427352199095,0.00020456313471692796,1.9367026763468786,0.0,-0.347747802734375,0.0
269,0,-284.2544,392.88516,0.0018681335,-0.7114872,0.7677305,3.0088424e-06,1.0467206239700317,0.0010983228736197428,0.00018489359971930394,1.949271331953453,0.0,0.0,0.0
270,0,-284.28375,392.9275,0.0018437958,-0.581319,0.8655389,4.7206877e-06,1.0426357984542847,0.000359602266242878,0.00011241435565199068,1.9571759935429718,0.0,0.0,0.0
271,0,-284.3075,392.9732,0.0018280792,-0.42744377,0.9303733,1.0538101e-06,1.0238665342330933,-0.0004308994318655301,6.449222337584232e-05,1.9601635276538225,0.0,0.0,0.0
